,Person,Group,Item,Threshold,Response
0,Person_2,Group_1,Item_1,Threshold_1,0.0
1,Person_6,Group_2,Item_1,Threshold_1,0.0
2,Person_12,Group_1,Item_1,Threshold_1,0.0
3,Person_13,Group_1,Item_1,Threshold_1,1.0
4,Person_14,Group_2,Item_1,Threshold_1,0.0
5,Person_19,Group_2,Item_1,Threshold_1,1.0
6,Person_20,Group_1,Item_1,Threshold_1,1.0
7,Person_21,Group_2,Item_1,Threshold_1,0.0
8,Person_24,Group_1,Item_1,Threshold_1,0.0
9,Person_27,Group_1,Item_1,Threshold_1,1.0
10,Person_29,Group_1,Item_1,Threshold_1,0.0
11,Person_30,Group_2,Item_1,Threshold_1,1.0
12,Person_33,Group_1,Item_1,Threshold_1,1.0
13,Person_38,Group_1,Item_1,Threshold_1,0.0
14,Person_41,Group_1,Item_1,Threshold_1,0.0
15,Person_45,Group_2,Item_1,Threshold_1,0.0
16,Person_47,Group_1,Item_1,Threshold_1,0.0
17,Person_55,Group_2,Item_1,Threshold_1,0.0
18,Person_57,Group_1,Item_1,Threshold_1,0.0
19,Person_62,Group_2,Item_1,Threshold_1,0.0
20,Person_67,Group_2,Item_1,Threshold_1,1.0
21,Person_69,Group_1,Item_1,Threshold_1,0.0
22,Person_70,Group_1,Item_1,Threshold_1,0.0
23,Person_75,Group_2,Item_1,Threshold_1,1.0
24,Person_79,Group_2,Item_1,Threshold_1,0.0
25,Person_80,Group_1,Item_1,Threshold_1,0.0
26,Person_81,Group_1,Item_1,Threshold_1,0.0
27,Person_82,Group_1,Item_1,Threshold_1,0.0
28,Person_83,Group_2,Item_1,Threshold_1,1.0
29,Person_86,Group_1,Item_1,Threshold_1,1.0
30,Person_89,Group_1,Item_1,Threshold_1,0.0
31,Person_92,Group_2,Item_1,Threshold_1,0.0
32,Person_93,Group_2,Item_1,Threshold_1,0.0
33,Person_95,Group_2,Item_1,Threshold_1,0.0
34,Person_96,Group_1,Item_1,Threshold_1,1.0
35,Person_97,Group_1,Item_1,Threshold_1,0.0
36,Person_104,Group_2,Item_1,Threshold_1,0.0
37,Person_106,Group_1,Item_1,Threshold_1,1.0
38,Person_108,Group_2,Item_1,Threshold_1,0.0
39,Person_109,Group_2,Item_1,Threshold_1,0.0
40,Person_110,Group_1,Item_1,Threshold_1,0.0
41,Person_114,Group_1,Item_1,Threshold_1,0.0
42,Person_115,Group_1,Item_1,Threshold_1,1.0
43,Person_116,Group_1,Item_1,Threshold_1,1.0
44,Person_118,Group_1,Item_1,Threshold_1,0.0
45,Person_119,Group_2,Item_1,Threshold_1,0.0
46,Person_121,Group_1,Item_1,Threshold_1,0.0
47,Person_122,Group_1,Item_1,Threshold_1,0.0
48,Person_123,Group_1,Item_1,Threshold_1,0.0
49,Person_126,Group_2,Item_1,Threshold_1,0.0
50,Person_128,Group_2,Item_1,Threshold_1,0.0
51,Person_129,Group_1,Item_1,Threshold_1,0.0
52,Person_138,Group_2,Item_1,Threshold_1,0.0
53,Person_141,Group_2,Item_1,Threshold_1,0.0
54,Person_13,Group_2,Item_1,Threshold_2,0.0
55,Person_19,Group_1,Item_1,Threshold_2,0.0
56,Person_20,Group_1,Item_1,Threshold_2,0.0
57,Person_27,Group_2,Item_1,Threshold_2,0.0
58,Person_30,Group_1,Item_1,Threshold_2,0.0
59,Person_33,Group_1,Item_1,Threshold_2,0.0
60,Person_48,Group_2,Item_1,Threshold_2,1.0
61,Person_56,Group_2,Item_1,Threshold_2,1.0
62,Person_58,Group_2,Item_1,Threshold_2,1.0
63,Person_59,Group_1,Item_1,Threshold_2,1.0
64,Person_65,Group_2,Item_1,Threshold_2,1.0
65,Person_67,Group_1,Item_1,Threshold_2,0.0
66,Person_71,Group_2,Item_1,Threshold_2,1.0
67,Person_72,Group_2,Item_1,Threshold_2,1.0
68,Person_75,Group_1,Item_1,Threshold_2,0.0
69,Person_77,Group_2,Item_1,Threshold_2,1.0
70,Person_83,Group_1,Item_1,Threshold_2,0.0
71,Person_86,Group_1,Item_1,Threshold_2,0.0
72,Person_96,Group_1,Item_1,Threshold_2,0.0
73,Person_101,Group_1,Item_1,Threshold_2,1.0
74,Person_102,Group_1,Item_1,Threshold_2,1.0
75,Person_106,Group_1,Item_1,Threshold_2,0.0
76,Person_111,Group_1,Item_1,Threshold_2,1.0
77,Person_112,Group_2,Item_1,Threshold_2,1.0
78,Person_115,Group_2,Item_1,Threshold_2,0.0
79,Person_116,Group_1,Item_1,Threshold_2,0.0
80,Person_117,Group_1,Item_1,Threshold_2,1.0
81,Person_1,Group_1,Item_1,Threshold_3,1.0
82,Person_4,Group_1,Item_1,Threshold_3,1.0
83,Person_7,Group_2,Item_1,Threshold_3,1.0
84,Person_10,Group_1,Item_1,Threshold_3,1.0
85,Person_16,Group_1,Item_1,Threshold_3,1.0
86,Person_34,Group_2,Item_1,Threshold_3,1.0
87,Person_35,Group_2,Item_1,Threshold_3,1.0
88,Person_40,Group_2,Item_1,Threshold_3,1.0
89,Person_43,Group_2,Item_1,Threshold_3,1.0
90,Person_48,Group_1,Item_1,Threshold_3,0.0
91,Person_49,Group_1,Item_1,Threshold_3,1.0
92,Person_54,Group_1,Item_1,Threshold_3,1.0
93,Person_56,Group_1,Item_1,Threshold_3,0.0
94,Person_58,Group_2,Item_1,Threshold_3,0.0
95,Person_59,Group_1,Item_1,Threshold_3,0.0
96,Person_64,Group_1,Item_1,Threshold_3,1.0
97,Person_65,Group_2,Item_1,Threshold_3,0.0
98,Person_71,Group_2,Item_1,Threshold_3,0.0
99,Person_72,Group_1,Item_1,Threshold_3,0.0
100,Person_77,Group_2,Item_1,Threshold_3,0.0
101,Person_88,Group_1,Item_1,Threshold_3,1.0
102,Person_91,Group_1,Item_1,Threshold_3,1.0
103,Person_101,Group_1,Item_1,Threshold_3,0.0
104,Person_102,Group_1,Item_1,Threshold_3,0.0
105,Person_111,Group_2,Item_1,Threshold_3,0.0
106,Person_112,Group_1,Item_1,Threshold_3,0.0
107,Person_117,Group_2,Item_1,Threshold_3,0.0
108,Person_124,Group_2,Item_1,Threshold_3,1.0
109,Person_127,Group_1,Item_1,Threshold_3,1.0
110,Person_133,Group_2,Item_1,Threshold_3,1.0
111,Person_135,Group_2,Item_1,Threshold_3,1.0
112,Person_140,Group_1,Item_1,Threshold_3,1.0
113,Person_1,Group_2,Item_1,Threshold_4,0.0
114,Person_3,Group_2,Item_1,Threshold_4,1.0
115,Person_4,Group_2,Item_1,Threshold_4,0.0
116,Person_5,Group_2,Item_1,Threshold_4,1.0
117,Person_7,Group_1,Item_1,Threshold_4,0.0
118,Person_8,Group_2,Item_1,Threshold_4,1.0
119,Person_9,Group_1,Item_1,Threshold_4,1.0
120,Person_10,Group_2,Item_1,Threshold_4,0.0
121,Person_11,Group_1,Item_1,Threshold_4,1.0
122,Person_15,Group_1,Item_1,Threshold_4,1.0
123,Person_16,Group_1,Item_1,Threshold_4,0.0
124,Person_17,Group_1,Item_1,Threshold_4,1.0
125,Person_18,Group_2,Item_1,Threshold_4,1.0
126,Person_22,Group_1,Item_1,Threshold_4,1.0
127,Person_23,Group_1,Item_1,Threshold_4,1.0
128,Person_25,Group_1,Item_1,Threshold_4,1.0
129,Person_26,Group_2,Item_1,Threshold_4,1.0
130,Person_28,Group_2,Item_1,Threshold_4,1.0
131,Person_31,Group_1,Item_1,Threshold_4,1.0
132,Person_32,Group_2,Item_1,Threshold_4,1.0
133,Person_34,Group_2,Item_1,Threshold_4,0.0
134,Person_35,Group_2,Item_1,Threshold_4,0.0
135,Person_36,Group_2,Item_1,Threshold_4,1.0
136,Person_37,Group_1,Item_1,Threshold_4,1.0
137,Person_39,Group_1,Item_1,Threshold_4,1.0
138,Person_40,Group_1,Item_1,Threshold_4,0.0
139,Person_42,Group_2,Item_1,Threshold_4,1.0
140,Person_43,Group_1,Item_1,Threshold_4,0.0
141,Person_44,Group_1,Item_1,Threshold_4,1.0
142,Person_46,Group_2,Item_1,Threshold_4,1.0
143,Person_49,Group_1,Item_1,Threshold_4,0.0
144,Person_50,Group_2,Item_1,Threshold_4,1.0
145,Person_51,Group_1,Item_1,Threshold_4,1.0
146,Person_52,Group_2,Item_1,Threshold_4,1.0
147,Person_53,Group_1,Item_1,Threshold_4,1.0
148,Person_54,Group_1,Item_1,Threshold_4,0.0
149,Person_60,Group_1,Item_1,Threshold_4,1.0
150,Person_61,Group_1,Item_1,Threshold_4,1.0
151,Person_63,Group_1,Item_1,Threshold_4,1.0
152,Person_64,Group_2,Item_1,Threshold_4,0.0
153,Person_66,Group_1,Item_1,Threshold_4,1.0
154,Person_68,Group_2,Item_1,Threshold_4,1.0
155,Person_73,Group_1,Item_1,Threshold_4,1.0
156,Person_74,Group_2,Item_1,Threshold_4,1.0
157,Person_76,Group_2,Item_1,Threshold_4,1.0
158,Person_78,Group_1,Item_1,Threshold_4,1.0
159,Person_84,Group_1,Item_1,Threshold_4,1.0
160,Person_85,Group_1,Item_1,Threshold_4,1.0
161,Person_87,Group_2,Item_1,Threshold_4,1.0
162,Person_88,Group_2,Item_1,Threshold_4,0.0
163,Person_90,Group_2,Item_1,Threshold_4,1.0
164,Person_91,Group_2,Item_1,Threshold_4,0.0
165,Person_94,Group_1,Item_1,Threshold_4,1.0
166,Person_98,Group_1,Item_1,Threshold_4,1.0
167,Person_99,Group_1,Item_1,Threshold_4,1.0
168,Person_100,Group_1,Item_1,Threshold_4,1.0
169,Person_103,Group_2,Item_1,Threshold_4,1.0
170,Person_105,Group_2,Item_1,Threshold_4,1.0
171,Person_107,Group_1,Item_1,Threshold_4,1.0
172,Person_113,Group_1,Item_1,Threshold_4,1.0
173,Person_120,Group_1,Item_1,Threshold_4,1.0
174,Person_124,Group_1,Item_1,Threshold_4,0.0
175,Person_125,Group_2,Item_1,Threshold_4,1.0
176,Person_127,Group_2,Item_1,Threshold_4,0.0
177,Person_130,Group_1,Item_1,Threshold_4,1.0
178,Person_131,Group_1,Item_1,Threshold_4,1.0
179,Person_132,Group_1,Item_1,Threshold_4,1.0
180,Person_133,Group_2,Item_1,Threshold_4,0.0
181,Person_134,Group_1,Item_1,Threshold_4,1.0
182,Person_135,Group_2,Item_1,Threshold_4,0.0
183,Person_136,Group_1,Item_1,Threshold_4,1.0
184,Person_137,Group_2,Item_1,Threshold_4,1.0
185,Person_139,Group_1,Item_1,Threshold_4,1.0
186,Person_140,Group_1,Item_1,Threshold_4,0.0
187,Person_2,Group_1,Item_2,Threshold_1,0.0
188,Person_5,Group_2,Item_2,Threshold_1,0.0
189,Person_6,Group_2,Item_2,Threshold_1,0.0
190,Person_12,Group_1,Item_2,Threshold_1,0.0
191,Person_13,Group_1,Item_2,Threshold_1,0.0
192,Person_14,Group_1,Item_2,Threshold_1,0.0
193,Person_16,Group_1,Item_2,Threshold_1,1.0
194,Person_19,Group_2,Item_2,Threshold_1,0.0
195,Person_20,Group_1,Item_2,Threshold_1,0.0
196,Person_21,Group_2,Item_2,Threshold_1,0.0
197,Person_24,Group_1,Item_2,Threshold_1,0.0
198,Person_27,Group_1,Item_2,Threshold_1,0.0
199,Person_29,Group_1,Item_2,Threshold_1,0.0
200,Person_30,Group_1,Item_2,Threshold_1,1.0
201,Person_31,Group_2,Item_2,Threshold_1,1.0
202,Person_33,Group_2,Item_2,Threshold_1,0.0
203,Person_34,Group_2,Item_2,Threshold_1,1.0
204,Person_38,Group_2,Item_2,Threshold_1,0.0
205,Person_41,Group_2,Item_2,Threshold_1,0.0
206,Person_43,Group_1,Item_2,Threshold_1,1.0
207,Person_45,Group_2,Item_2,Threshold_1,0.0
208,Person_47,Group_1,Item_2,Threshold_1,0.0
209,Person_48,Group_1,Item_2,Threshold_1,1.0
210,Person_54,Group_1,Item_2,Threshold_1,1.0
211,Person_55,Group_2,Item_2,Threshold_1,0.0
212,Person_56,Group_1,Item_2,Threshold_1,0.0
213,Person_57,Group_1,Item_2,Threshold_1,0.0
214,Person_58,Group_2,Item_2,Threshold_1,0.0
215,Person_62,Group_1,Item_2,Threshold_1,0.0
216,Person_67,Group_2,Item_2,Threshold_1,0.0
217,Person_69,Group_1,Item_2,Threshold_1,0.0
218,Person_70,Group_1,Item_2,Threshold_1,0.0
219,Person_71,Group_2,Item_2,Threshold_1,0.0
220,Person_72,Group_1,Item_2,Threshold_1,0.0
221,Person_75,Group_1,Item_2,Threshold_1,1.0
222,Person_77,Group_2,Item_2,Threshold_1,0.0
223,Person_79,Group_1,Item_2,Threshold_1,1.0
224,Person_80,Group_1,Item_2,Threshold_1,0.0
225,Person_81,Group_2,Item_2,Threshold_1,0.0
226,Person_82,Group_1,Item_2,Threshold_1,1.0
227,Person_83,Group_2,Item_2,Threshold_1,0.0
228,Person_85,Group_1,Item_2,Threshold_1,1.0
229,Person_86,Group_2,Item_2,Threshold_1,1.0
230,Person_88,Group_2,Item_2,Threshold_1,1.0
231,Person_89,Group_1,Item_2,Threshold_1,0.0
232,Person_91,Group_1,Item_2,Threshold_1,0.0
233,Person_92,Group_1,Item_2,Threshold_1,0.0
234,Person_93,Group_1,Item_2,Threshold_1,0.0
235,Person_95,Group_1,Item_2,Threshold_1,0.0
236,Person_96,Group_1,Item_2,Threshold_1,0.0
237,Person_97,Group_2,Item_2,Threshold_1,1.0
238,Person_101,Group_1,Item_2,Threshold_1,0.0
239,Person_102,Group_1,Item_2,Threshold_1,1.0
240,Person_104,Group_1,Item_2,Threshold_1,0.0
241,Person_106,Group_2,Item_2,Threshold_1,0.0
242,Person_107,Group_1,Item_2,Threshold_1,1.0
243,Person_108,Group_2,Item_2,Threshold_1,0.0
244,Person_109,Group_2,Item_2,Threshold_1,0.0
245,Person_110,Group_2,Item_2,Threshold_1,0.0
246,Person_111,Group_1,Item_2,Threshold_1,1.0
247,Person_112,Group_2,Item_2,Threshold_1,0.0
248,Person_114,Group_2,Item_2,Threshold_1,0.0
249,Person_115,Group_1,Item_2,Threshold_1,0.0
250,Person_116,Group_2,Item_2,Threshold_1,1.0
251,Person_117,Group_2,Item_2,Threshold_1,1.0
252,Person_118,Group_1,Item_2,Threshold_1,0.0
253,Person_119,Group_1,Item_2,Threshold_1,0.0
254,Person_121,Group_1,Item_2,Threshold_1,0.0
255,Person_122,Group_1,Item_2,Threshold_1,0.0
256,Person_123,Group_2,Item_2,Threshold_1,0.0
257,Person_125,Group_2,Item_2,Threshold_1,1.0
258,Person_126,Group_1,Item_2,Threshold_1,0.0
259,Person_127,Group_2,Item_2,Threshold_1,0.0
260,Person_128,Group_1,Item_2,Threshold_1,0.0
261,Person_129,Group_2,Item_2,Threshold_1,0.0
262,Person_135,Group_1,Item_2,Threshold_1,0.0
263,Person_138,Group_1,Item_2,Threshold_1,0.0
264,Person_141,Group_2,Item_2,Threshold_1,1.0
265,Person_1,Group_2,Item_2,Threshold_2,1.0
266,Person_4,Group_2,Item_2,Threshold_2,1.0
267,Person_7,Group_1,Item_2,Threshold_2,1.0
268,Person_8,Group_1,Item_2,Threshold_2,1.0
269,Person_10,Group_2,Item_2,Threshold_2,1.0
270,Person_16,Group_1,Item_2,Threshold_2,0.0
271,Person_23,Group_2,Item_2,Threshold_2,1.0
272,Person_30,Group_1,Item_2,Threshold_2,0.0
273,Person_31,Group_1,Item_2,Threshold_2,0.0
274,Person_34,Group_2,Item_2,Threshold_2,0.0
275,Person_36,Group_1,Item_2,Threshold_2,1.0
276,Person_37,Group_2,Item_2,Threshold_2,1.0
277,Person_43,Group_2,Item_2,Threshold_2,0.0
278,Person_48,Group_2,Item_2,Threshold_2,0.0
279,Person_49,Group_2,Item_2,Threshold_2,1.0
280,Person_54,Group_1,Item_2,Threshold_2,0.0
281,Person_59,Group_1,Item_2,Threshold_2,1.0
282,Person_60,Group_1,Item_2,Threshold_2,1.0
283,Person_65,Group_1,Item_2,Threshold_2,1.0
284,Person_68,Group_1,Item_2,Threshold_2,1.0
285,Person_75,Group_2,Item_2,Threshold_2,0.0
286,Person_79,Group_2,Item_2,Threshold_2,0.0
287,Person_82,Group_1,Item_2,Threshold_2,0.0
288,Person_85,Group_2,Item_2,Threshold_2,0.0
289,Person_86,Group_2,Item_2,Threshold_2,0.0
290,Person_88,Group_2,Item_2,Threshold_2,0.0
291,Person_97,Group_1,Item_2,Threshold_2,0.0
292,Person_99,Group_2,Item_2,Threshold_2,1.0
293,Person_102,Group_2,Item_2,Threshold_2,0.0
294,Person_107,Group_1,Item_2,Threshold_2,0.0
295,Person_111,Group_1,Item_2,Threshold_2,0.0
296,Person_116,Group_1,Item_2,Threshold_2,0.0
297,Person_117,Group_1,Item_2,Threshold_2,0.0
298,Person_120,Group_2,Item_2,Threshold_2,1.0
299,Person_124,Group_1,Item_2,Threshold_2,1.0
300,Person_125,Group_1,Item_2,Threshold_2,0.0
301,Person_133,Group_1,Item_2,Threshold_2,1.0
302,Person_141,Group_1,Item_2,Threshold_2,0.0
303,Person_1,Group_2,Item_2,Threshold_3,0.0
304,Person_4,Group_2,Item_2,Threshold_3,0.0
305,Person_7,Group_2,Item_2,Threshold_3,0.0
306,Person_8,Group_2,Item_2,Threshold_3,0.0
307,Person_9,Group_1,Item_2,Threshold_3,1.0
308,Person_10,Group_1,Item_2,Threshold_3,0.0
309,Person_23,Group_2,Item_2,Threshold_3,0.0
310,Person_35,Group_2,Item_2,Threshold_3,1.0
311,Person_36,Group_2,Item_2,Threshold_3,0.0
312,Person_37,Group_1,Item_2,Threshold_3,0.0
313,Person_39,Group_2,Item_2,Threshold_3,1.0
314,Person_44,Group_2,Item_2,Threshold_3,1.0
315,Person_49,Group_2,Item_2,Threshold_3,0.0
316,Person_59,Group_2,Item_2,Threshold_3,0.0
317,Person_60,Group_2,Item_2,Threshold_3,0.0
318,Person_63,Group_1,Item_2,Threshold_3,1.0
319,Person_64,Group_1,Item_2,Threshold_3,1.0
320,Person_65,Group_1,Item_2,Threshold_3,0.0
321,Person_68,Group_2,Item_2,Threshold_3,0.0
322,Person_73,Group_2,Item_2,Threshold_3,1.0
323,Person_74,Group_1,Item_2,Threshold_3,1.0
324,Person_87,Group_2,Item_2,Threshold_3,1.0
325,Person_99,Group_1,Item_2,Threshold_3,0.0
326,Person_120,Group_1,Item_2,Threshold_3,0.0
327,Person_124,Group_2,Item_2,Threshold_3,0.0
328,Person_131,Group_1,Item_2,Threshold_3,1.0
329,Person_133,Group_2,Item_2,Threshold_3,0.0
330,Person_3,Group_1,Item_2,Threshold_4,1.0
331,Person_9,Group_1,Item_2,Threshold_4,0.0
332,Person_11,Group_2,Item_2,Threshold_4,1.0
333,Person_15,Group_1,Item_2,Threshold_4,1.0
334,Person_17,Group_2,Item_2,Threshold_4,1.0
335,Person_18,Group_1,Item_2,Threshold_4,1.0
336,Person_22,Group_1,Item_2,Threshold_4,1.0
337,Person_25,Group_1,Item_2,Threshold_4,1.0
338,Person_26,Group_2,Item_2,Threshold_4,1.0
339,Person_28,Group_2,Item_2,Threshold_4,1.0
340,Person_32,Group_1,Item_2,Threshold_4,1.0
341,Person_35,Group_2,Item_2,Threshold_4,0.0
342,Person_39,Group_2,Item_2,Threshold_4,0.0
343,Person_40,Group_1,Item_2,Threshold_4,1.0
344,Person_42,Group_1,Item_2,Threshold_4,1.0
345,Person_44,Group_2,Item_2,Threshold_4,0.0
346,Person_46,Group_2,Item_2,Threshold_4,1.0
347,Person_50,Group_2,Item_2,Threshold_4,1.0
348,Person_51,Group_2,Item_2,Threshold_4,1.0
349,Person_52,Group_1,Item_2,Threshold_4,1.0
350,Person_53,Group_1,Item_2,Threshold_4,1.0
351,Person_61,Group_1,Item_2,Threshold_4,1.0
352,Person_63,Group_1,Item_2,Threshold_4,0.0
353,Person_64,Group_2,Item_2,Threshold_4,0.0
354,Person_66,Group_1,Item_2,Threshold_4,1.0
355,Person_73,Group_1,Item_2,Threshold_4,0.0
356,Person_74,Group_1,Item_2,Threshold_4,0.0
357,Person_76,Group_2,Item_2,Threshold_4,1.0
358,Person_78,Group_2,Item_2,Threshold_4,1.0
359,Person_84,Group_2,Item_2,Threshold_4,1.0
360,Person_87,Group_2,Item_2,Threshold_4,0.0
361,Person_90,Group_2,Item_2,Threshold_4,1.0
362,Person_94,Group_2,Item_2,Threshold_4,1.0
363,Person_98,Group_2,Item_2,Threshold_4,1.0
364,Person_100,Group_1,Item_2,Threshold_4,1.0
365,Person_103,Group_2,Item_2,Threshold_4,1.0
366,Person_105,Group_1,Item_2,Threshold_4,1.0
367,Person_113,Group_1,Item_2,Threshold_4,1.0
368,Person_130,Group_1,Item_2,Threshold_4,1.0
369,Person_131,Group_1,Item_2,Threshold_4,0.0
370,Person_132,Group_1,Item_2,Threshold_4,1.0
371,Person_134,Group_1,Item_2,Threshold_4,1.0
372,Person_136,Group_2,Item_2,Threshold_4,1.0
373,Person_137,Group_1,Item_2,Threshold_4,1.0
374,Person_139,Group_2,Item_2,Threshold_4,1.0
375,Person_140,Group_2,Item_2,Threshold_4,1.0
376,Person_2,Group_2,Item_3,Threshold_1,0.0
377,Person_6,Group_2,Item_3,Threshold_1,1.0
378,Person_12,Group_2,Item_3,Threshold_1,0.0
379,Person_13,Group_2,Item_3,Threshold_1,0.0
